Station: K1930010
2009-10-18, 27.5
2009-10-19, 27.8
2009-10-20, 26.9
2009-10-21, 27.6
2009-10-22, 28.4
2009-10-23, 30.8
2009-10-24, 36.5
2009-10-25, 33.0
2009-10-26, 32.1
2009-10-27, 30.9
2009-10-28, 31.7
2009-10-29, 30.8
2009-10-30, 30.0
2009-10-31, 29.9
2009-11-01, 30.4
2009-11-02, 32.1
2009-11-03, 42.6
2009-11-04, 52.3
2009-11-05, 62.2
2009-11-06, 67.3
2009-11-07, 64.8
2009-11-08, 64.2
2009-11-09, 67.7
2009-11-10, 68.9
2009-11-11, 59.7
2009-11-12, 76.2
2009-11-13, 78.8
2009-11-14, 64.0
2009-11-15, 65.6
2009-11-16, 77.4
2009-11-17, 65.4
2009-11-18, 61.0
2009-11-19, 56.7
2009-11-20, 53.3
2009-11-21, 51.0
2009-11-22, 49.1
2009-11-23, 47.2
2009-11-24, 52.0
2009-11-25, 70.6
2009-11-26, 88.9
2009-11-27, 90.0
2009-11-28, 95.4
2009-11-29, 79.0
2009-11-30, 76.8
2009-12-01, 86.5
2009-12-02, 97.2
2009-12-03, 92.1
2009-12-04, 91.0
2009-12-05, 112.0
2009-12-06, 122.0
2009-12-07, 116.0
2009-12-08, 114.0
2009-12-09, 131.0
2009-12-10, 147.0
2009-12-11, 143.0
2009-12-12, 131.0
2009-12-13, 115.0
2009-12-14, 104.0
2009-12-15, 95.0
2009-12-16, 87.8
2009-12-17, 81.2
2009-12-18, 76.8
2009-12-19, 72.3
2009-12-20, 69.3
2009-12-21, 67.5
2009-12-22, 95.9
2009-12-23, 175.0
2009-12-24, 266.0
2009-12-25, 297.0
2009-12-26, 260.0
2009-12-27, 210.0
2009-12-28, 170.0
2009-12-29, 151.0
2009-12-30, 180.0
2009-12-31, 294.0
2010-01-01, 406.0
2010-01-02, 405.0
2010-01-03, 322.0
2010-01-04, 237.0
2010-01-05, 190.0
2010-01-06, 164.0
2010-01-07, 149.0
2010-01-08, 130.0
2010-01-09, 120.0
2010-01-10, 114.0
2010-01-11, 110.0
2010-01-12, 101.0
2010-01-13, 97.5
2010-01-14, 140.0
2010-01-15, 209.0
2010-01-16, 237.0
2010-01-17, 288.0
2010-01-18, 277.0
2010-01-19, 270.0
2010-01-20, 266.0
2010-01-21, 277.0
2010-01-22, 260.0
2010-01-23, 241.0
2010-01-24, 212.0
2010-01-25, 190.0
2010-01-26, 163.0
2010-01-27, 179.0
2010-01-28, 175.0
2010-01-29, 155.0
2010-01-30, 171.0
2010-01-31, 188.0
2010-02-01, 182.0
